21,3,"SGS","5942494203",42,"",15.400000,"mg/l",0.010000,"EPA 200.7",07/09/2014,0904,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",45,"",1.420000,"mg/l",0.140000,"EPA 200.7",07/09/2014,0904,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",48,"",12.480000,"mg/l",0.090000,"EPA 200.7",07/09/2014,0904,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",53,"",58.000000,"mg/l",1.000000,"EPA 300.0",07/14/2014,2359,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",60,"",14.000000,"mg/l",1.000000,"EPA 300.0",07/14/2014,2359,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",61,"<",0.050000,"mg/l",0.050000,"SM4500P-E",07/09/2014,0615,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",62,"",191.000000,"mg/l",5.000000,"SM2320-B",07/01/2014,0850,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",63,"",258.000000,"mg/l",1.000000,"SM2340-B",07/16/2014,1041,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",68,"",376.000000,"mg/l",30.000000,"SM2540-C",06/30/2014,1300,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",71,"",191.000000,"mg/l",5.000000,"SM2320-B",07/01/2014,0850,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",07/01/2014,0850,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",133,"",5.740000,"meq/l",0.000000,"SM1030E",07/16/2014,1041,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",134,"",5.750000,"meq/l",0.000000,"SM1030E",07/16/2014,1041,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",135,"",0.130000-,"PC DIFF",10.000000-,"SM1030E",07/16/2014,1041,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",07/08/2014,1822,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5942494203",149,"",0.006000,"mg/l",0.002000,"EPA 200.7",07/08/2014,1822,"",06/26/2014,07/17/2014,06/26/2014,1015,0,"J.A.",
21,3,"SGS","5932243801",1,"",0.700000-,"Deg. C",0.000000,"",12/20/2013,,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",2,"",7.900000,"pH units",0.000000,"NONE",,,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",4,"",719.000000,"umhos/cm",0.000000,"NONE",,,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",11,"",0.340000,"GPM",0.000000,"",12/20/2013,,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",14,"",8.110000,"pH units",0.010000,"SM4500-H",12/23/2013,1722,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",12/23/2013,1745,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",17,"<",0.050000,"mg/l",0.050000,"EPA 300.0",12/24/2013,1754,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",01/03/2014,0630,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",36,"",99.070000,"mg/l",0.030000,"EPA 200.7",01/03/2014,1422,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",42,"",20.200000,"mg/l",0.010000,"EPA 200.7",01/03/2014,1422,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",45,"",2.080000,"mg/l",0.140000,"EPA 200.7",01/03/2014,1422,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",48,"",17.470000,"mg/l",0.090000,"EPA 200.7",01/03/2014,1422,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",53,"",80.000000,"mg/l",1.000000,"EPA 300.0",12/24/2013,1754,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",60,"",19.000000,"mg/l",1.000000,"EPA 300.0",12/24/2013,1754,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",61,"<",0.050000,"mg/l",0.050000,"SM4500",01/08/2014,0830,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
