41,1,"FLD","20100928-1",4,"",726.000000,"umhos/cm",0.000000,"NONE",,,"",,,09/28/2010,1300,0,"E Petersen",
41,1,"FLD","20100928-1",11,"",5.840000,"GPM",0.000000,"ALL OTHER",,,"",,,09/28/2010,1300,0,"E Petersen",
41,1,"FLD","20100513-1",1,"",10.100000,"Deg. C",0.000000,"NONE",,,"",,,05/13/2010,1330,0,"E Petersen",
41,1,"FLD","20100513-1",2,"",7.540000,"pH units",0.000000,"NONE",,,"",,,05/13/2010,1330,0,"E Petersen",
41,1,"FLD","20100513-1",4,"",706.000000,"umhos/cm",0.000000,"NONE",,,"",,,05/13/2010,1330,0,"E Petersen",
41,1,"FLD","20100513-1",11,"",6.290000,"GPM",0.000000,"ALL OTHER",,,"",,,05/13/2010,1330,0,"E Petersen",
41,1,"NOA","20100330-7",12,"",0.000000,"",0.000000,"",,,"",,,03/30/2010,1200,0,"E Petersen",
41,1,"FLD","20091118-3",1,"",9.600000,"Deg. C",0.000000,"NONE",,,"",,,11/18/2009,0920,0,"E Petersen",
41,1,"FLD","20091118-3",2,"",7.330000,"pH units",0.000000,"NONE",,,"",,,11/18/2009,0920,0,"E Petersen",
41,1,"FLD","20091118-3",4,"",686.000000,"umhos/cm",0.000000,"NONE",,,"",,,11/18/2009,0920,0,"E Petersen",
41,1,"FLD","20091118-3",11,"",6.170000,"GPM",0.000000,"ALL OTHER",,,"",,,11/18/2009,0920,0,"E Petersen",
41,1,"FLD","20090929-5",1,"",9.900000,"Deg. C",0.000000,"NONE",,,"",,,09/29/2009,1200,0,"E Petersen",
41,1,"FLD","20090929-5",2,"",7.090000,"pH units",0.000000,"NONE",,,"",,,09/29/2009,1200,0,"E Petersen",
41,1,"FLD","20090929-5",4,"",712.000000,"umhos/cm",0.000000,"NONE",,,"",,,09/29/2009,1200,0,"E Petersen",
41,1,"FLD","20090929-5",11,"",6.050000,"GPM",0.000000,"ALL OTHER",,,"",,,09/29/2009,1200,0,"E Petersen",
41,1,"SGS","5990114207",1,"",10.800000,"Deg. C",0.000000,"",05/24/2009,,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",2,"",7.080000,"pH units",0.000000,"NONE",,,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",4,"",717.000000,"umhos/cm",0.000000,"",05/24/2009,,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",11,"",7.010000,"GPM",0.000000,"",05/24/2009,,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",16,"",7.000000,"mg/l",5.000000,"SM2540-D",05/28/2009,1330,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",31,"<",0.100000,"mg/l",0.100000,"SM4500-B-D",06/01/2009,0800,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",32,"<",0.010000,"mg/l",0.010000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",33,"",0.086000,"mg/l",0.002000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",34,"",0.050000,"mg/l",0.010000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",35,"<",0.001000,"mg/l",0.001000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",36,"",82.440000,"mg/l",0.030000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",37,"<",0.001000,"mg/l",0.001000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",39,"<",0.010000,"mg/l",0.010000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",41,"<",0.010000,"mg/l",0.010000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
