15,1,"SGS","5942483201",68,"",3264.000000,"mg/l",30.000000,"SM2540-C",06/19/2014,1430,"",06/19/2014,07/01/2014,06/17/2014,1600,0,"K.O.",
15,1,"SGS","5942483201",71,"",656.000000,"mg/l",5.000000,"SM2320-B",06/24/2014,1245,"",06/19/2014,07/01/2014,06/17/2014,1600,0,"K.O.",
15,1,"SGS","5942483201",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",06/24/2014,1245,"",06/19/2014,07/01/2014,06/17/2014,1600,0,"K.O.",
15,1,"SGS","5942483201",133,"",6.950000,"meq/l",0.000000,"SM1030E",06/26/2014,1713,"",06/19/2014,07/01/2014,06/17/2014,1600,0,"K.O.",
15,1,"SGS","5942483201",134,"",6.360000,"meq/l",0.000000,"SM1030E",06/26/2014,1713,"",06/19/2014,07/01/2014,06/17/2014,1600,0,"K.O.",
15,1,"SGS","5942483201",135,"",4.370000,"PC DIFF",10.000000-,"SM1030E",06/26/2014,1713,"",06/19/2014,07/01/2014,06/17/2014,1600,0,"K.O.",
15,1,"SGS","5942483201",145,"",32.070000,"mg/l",0.050000,"EPA 200.7",06/20/2014,2047,"",06/19/2014,07/01/2014,06/17/2014,1600,0,"K.O.",
15,1,"SGS","5942483201",149,"",0.564000,"mg/l",0.002000,"EPA 200.7",06/20/2014,2047,"",06/19/2014,07/01/2014,06/17/2014,1600,0,"K.O.",
15,1,"SGS","5942372501",1,"",12.000000,"Deg. C",0.000000,"",03/31/2014,,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",2,"",7.500000,"pH units",0.000000,"NONE",,,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",4,"",3889.000000,"umhos/cm",0.000000,"",03/31/2014,,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",8,"",90.000000,"feet",0.000000,"ALL OTHER",,,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",14,"",7.860000,"pH units",0.010000,"SM4500-H",04/01/2014,1315,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",36,"",85.360000,"mg/l",0.030000,"EPA 200.7",04/10/2014,1337,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",04/10/2014,1337,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",42,"",337.280000,"mg/l",0.010000,"EPA 200.7",04/10/2014,1337,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",43,"",0.421000,"mg/l",0.002000,"EPA 200.7",04/10/2014,1337,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",45,"",23.130000,"mg/l",0.140000,"EPA 200.7",04/10/2014,1337,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",48,"",178.990000,"mg/l",0.090000,"EPA 200.7",04/10/2014,1337,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",53,"",923.000000,"mg/l",1.000000,"EPA 300.0",04/09/2014,0341,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
