4,1,"SGS","5942463304",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",06/13/2014,0830,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",36,"",35.400000,"mg/l",0.030000,"EPA 200.7",06/11/2014,1158,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",06/11/2014,1158,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",42,"",22.030000,"mg/l",0.010000,"EPA 200.7",06/11/2014,1158,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",43,"<",0.002000,"mg/l",0.002000,"EPA 200.7",06/11/2014,1158,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",45,"",0.900000,"mg/l",0.140000,"EPA 200.7",06/11/2014,1158,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",48,"",31.450000,"mg/l",0.090000,"EPA 200.7",06/11/2014,1158,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",51,"<",5.000000,"mg/l",5.000000,"D1067",06/16/2014,1245,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",53,"",5.000000,"mg/l",1.000000,"EPA 300.0",06/13/2014,2347,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",60,"",36.000000,"mg/l",1.000000,"EPA 300.0",06/13/2014,2347,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",62,"",229.000000,"mg/l",5.000000,"SM2320-B",06/16/2014,1000,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",63,"",179.000000,"mg/l",1.000000,"SM2340-B",06/25/2014,1120,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",67,"",525.000000,"umhos/cm",0.100000,"SM2510",06/06/2014,0930,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",68,"",292.000000,"mg/l",30.000000,"SM2540-C",06/10/2014,1600,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",71,"",229.000000,"mg/l",5.000000,"SM2320-B",06/16/2014,1000,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",06/16/2014,1000,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",133,"",4.970000,"meq/l",0.000000,"SM1030E",06/25/2014,1120,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",134,"",5.460000,"meq/l",0.000000,"SM1030E",06/25/2014,1120,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",135,"",4.690000-,"PC DIFF",0.000000,"SM1030E",,,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",06/08/2014,2108,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"SGS","5942463304",149,"<",0.002000,"mg/l",0.002000,"EPA 200.7",06/08/2014,2108,"",06/05/2014,06/26/2014,06/05/2014,1146,0,"RMC",
4,1,"FLD","20140514-1",11,"",230.000000,"GPM",0.000000,"ALL OTHER",,,"",,,05/14/2014,1316,0,"RMC",
4,1,"NOF","20140421-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/21/2014,1200,0,"RMC",
4,1,"NOF","20140317-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/17/2014,1200,0,"RMC",
4,1,"NOF","20140217-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/17/2014,1200,0,"RMC",
