28,1,"SGS","901256001",1,"",19.500000,"Deg. C",0.000000,"NONE",,,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",2,"",7.900000,"pH units",0.000000,"NONE",,,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",4,"",720.000000,"umhos/cm",0.000000,"NONE",,,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",11,"",0.100000,"GPM",0.000000,"ESTIMATED",,,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",36,"",94.470000,"mg/l",0.030000,"EPA 200.7",07/02/2009,1345,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",40,"<",0.030000,"mg/l",0.030000,"EPA 236.1",07/02/2009,1345,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",42,"",49.930000,"mg/l",0.010000,"EPA 200.7",07/02/2009,1345,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",43,"",0.030000,"mg/l",0.002000,"EPA 200.7",07/02/2009,1345,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",45,"",3.310000,"mg/l",0.140000,"EPA 200.7",07/02/2009,1345,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",48,"",11.630000,"mg/l",0.090000,"EPA 200.7",07/02/2009,1345,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",53,"",21.000000,"mg/l",1.000000,"EPA 300.0",07/01/2009,0202,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",60,"",91.000000,"mg/l",1.000000,"EPA 300.0",07/01/2009,0202,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",62,"",327.000000,"mg/l",5.000000,"SM2320-B",07/02/2009,1430,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",63,"",442.000000,"mg/l",1.000000,"SM2340-B",07/10/2009,1456,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",68,"",505.000000,"mg/l",30.000000,"SM2540-C",07/01/2009,1530,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",71,"",303.000000,"mg/l",5.000000,"SM2320-B",07/02/2009,1430,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",72,"",24.000000,"mg/l",5.000000,"SM2320-B",07/02/2009,1430,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",133,"",9.400000,"meq/l",0.000000,"SM1030",07/10/2009,1454,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",134,"",9.000000,"meq/l",0.000000,"SM1030",07/10/2009,1454,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",135,"",2.200000,"PC DIFF.",0.000000,"PC. DIFF",,,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",145,"",5.800000,"mg/l",0.050000,"EPA 200.7",07/07/2009,1129,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"SGS","901256001",149,"",0.342000,"mg/l",0.002000,"EPA 200.7",07/07/2009,1129,"",06/30/2009,07/14/2009,06/30/2009,1005,0,"KP",
28,1,"NOA","20090331-1",12,"",0.000000,"",0.000000,"",,,"",,,03/31/2009,1000,0,"KP",
28,1,"NOF","20081118-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/18/2008,1130,0,"KP",
28,1,"NOF","20081118-5",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/18/2008,1100,0,"KP",
28,2,"NOA","20100331-L",12,"",0.000000,"",0.000000,"",,,"",,,03/31/2014,1200,0,"KP",
28,2,"NOF","20131220-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/20/2013,1200,0,"KP",
28,2,"NOA","20130331-2",12,"",0.000000,"",0.000000,"",,,"",,,03/31/2013,1200,0,"KP",
28,2,"NOF","20121022-L",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/22/2012,1200,0,"KP",
28,2,"NOF","20120928-O",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/28/2012,0925,0,"KP",
28,2,"NOF","20120627-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/27/2012,1000,0,"KP",
28,2,"NOA","20120330-2",12,"",0.000000,"",0.000000,"",,,"",,,03/30/2012,1200,0,"KP",
28,2,"SGS","78211103461",1,"",6.100000,"Deg. C",0.000000,"NONE",,,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",2,"",7.300000,"pH units",0.000000,"NONE",,,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",4,"",720.000000,"umhos/cm",0.000000,"NONE",,,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",11,"",0.500000,"GPM",0.000000,"ESTIMATED",,,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",36,"",101.470000,"mg/l",0.030000,"EPA 200.7",10/20/2011,1516,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",10/20/2011,1516,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",42,"",41.220000,"mg/l",0.010000,"EPA 200.7",10/20/2011,1516,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",43,"",0.017000,"mg/l",0.002000,"EPA 200.7",10/20/2011,1516,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",45,"",3.590000,"mg/l",0.140000,"EPA 200.7",10/20/2011,1516,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",48,"",9.770000,"mg/l",0.090000,"EPA 200.7",10/20/2011,1516,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",53,"",14.000000,"mg/l",1.000000,"EPA 300.0",10/18/2011,2358,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",60,"",71.000000,"mg/l",1.000000,"EPA 300.0",10/18/2011,2358,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",62,"",349.000000,"mg/l",5.000000,"SM2320-B",10/20/2011,0900,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",63,"",423.000000,"mg/l",1.000000,"SM2340-B",10/21/2011,1041,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",68,"",480.000000,"mg/l",30.000000,"SM2540-C",10/19/2011,1440,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",71,"",349.000000,"mg/l",5.000000,"SM2320-B",10/20/2011,0900,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",10/20/2011,0900,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",133,"",8.970000,"meq/l",0.000000,"SM1030E",10/21/2011,1041,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",134,"",8.830000,"meq/l",0.000000,"SM1030E",10/21/2011,1041,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",145,"",0.260000,"mg/l",0.050000,"EPA 200.7",10/20/2011,2110,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","78211103461",149,"",0.022000,"mg/l",0.002000,"EPA 200.7",10/20/2011,2110,"",10/18/2011,10/28/2011,10/18/2011,1030,0,"KP",
28,2,"SGS","782110993708",1,"",11.800000,"Deg. C",0.000000,"NONE",,,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",2,"",8.500000,"pH units",0.000000,"NONE",,,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",4,"",680.000000,"umhos/cm",0.000000,"NONE",,,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",11,"",0.500000,"GPM",0.000000,"ESTIMATED",,,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",36,"",75.000000,"mg/l",0.030000,"EPA 200.7",09/30/2011,1753,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",09/30/2011,1753,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",42,"",39.010000,"mg/l",0.010000,"EPA 200.7",09/30/2011,1753,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",43,"<",0.002000,"mg/l",0.002000,"EPA 200.7",09/30/2011,1753,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",45,"",3.080000,"mg/l",0.140000,"EPA 200.7",09/30/2011,1753,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",48,"",9.480000,"mg/l",0.090000,"EPA 200.7",09/30/2011,1753,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
