25,1,"NOF","20121023-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/23/2012,1240,0,"ARR",
25,1,"NOF","20121009-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/09/2012,1135,0,"ARR",
25,1,"NOF","20120918-9",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/18/2012,1230,0,"ARR",
25,1,"NOF","20120911-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/11/2012,1145,0,"ARR",
25,1,"NOF","20120821-A",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/21/2012,1100,0,"ARR",
25,1,"NOF","20120807-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/07/2012,1035,0,"ARR",
25,1,"NOF","20120724-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/24/2012,1115,0,"ARR",
25,1,"NOF","20120710-A",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/10/2012,1045,0,"ARR",
25,1,"NOF","20120626-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/26/2012,1005,0,"ARR",
25,1,"NOF","20120612-7",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/12/2012,1015,0,"ARR",
25,1,"NOF","20120515-8",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/15/2012,1145,0,"ARR",
25,1,"NOF","20120508-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/08/2012,1030,0,"ARR",
25,1,"NOF","20120424-F",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/24/2012,1040,0,"ARR",
25,1,"NOF","20120417-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/17/2012,1030,0,"ARR",
25,1,"NOF","20120327-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/27/2012,1000,0,"ARR",
25,1,"NOF","20120313-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/13/2012,1030,0,"F. Leland Roberts",
25,1,"NOF","20120222-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/22/2012,1100,0,"F. Leland Roberts",
25,1,"NOF","20120209-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/09/2012,1230,0,"F. Leland Roberts",
25,1,"NOF","20120124-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/24/2012,1045,0,"F. Leland Roberts",
25,1,"NOF","20120110-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/10/2012,1030,0,"F. Leland Roberts",
25,1,"NOF","20111220-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/20/2011,1045,0,"F. Leland Roberts",
25,1,"NOF","20111207-J",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/07/2011,1000,0,"F. Leland Roberts",
25,1,"NOF","20111121-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/21/2011,1005,0,"F. Leland Roberts",
25,1,"NOF","20111101-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/01/2011,1000,0,"F. Leland Roberts",
25,1,"NOF","20111026-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/26/2011,1030,0,"F. Leland Roberts",
25,1,"NOF","20111019-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/19/2011,0945,0,"F. Leland Roberts",
25,1,"NOF","20110927-7",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/27/2011,1030,0,"Leland Roberts",
25,1,"NOF","20110907-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/07/2011,1030,0,"Leland Roberts",
25,1,"NOF","20110823-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/23/2011,1100,0,"Leland Roberts",
25,1,"NOF","20110809-7",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/09/2011,1045,0,"Leland Roberts",
25,1,"NOF","20110726-5",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/26/2011,1030,0,"Leland Roberts",
25,1,"NOF","20110712-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/12/2011,0945,0,"Leland Roberts",
25,1,"NOF","20110628-9",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/28/2011,0945,0,"F. Leland Roberts",
25,1,"NOF","20110614-4",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/14/2011,1030,0,"F. Leland Roberts",
25,1,"NOF","20110524-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/24/2011,1030,0,"F. Leland Roberts",
25,1,"NOF","20110510-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/10/2011,0950,0,"F. Leland Roberts",
25,1,"NOF","20110426-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/26/2011,0945,0,"F. Leland Roberts",
25,1,"NOF","20110412-5",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/12/2011,1040,0,"F. Leland Roberts",
25,1,"NOF","20110322-9",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/22/2011,1100,0,"Leland Roberts",
25,1,"NOF","20110309-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/09/2011,1030,0,"Leland Roberts",
25,1,"NOF","20110222-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/22/2011,1000,0,"MLD",
25,1,"NOF","20110208-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/08/2011,0945,0,"Leland Roberts",
25,1,"NOF","20110119-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/19/2011,0930,0,"Leland Roberts",
25,1,"NOF","20110105-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/05/2011,1000,0,"MLD",
25,1,"NOF","20101227-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/27/2010,0930,0,"MLD",
25,1,"NOF","20101201-5",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/01/2010,1000,0,"F. Leland Roberts",
25,1,"NOF","20101117-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/17/2010,1045,0,"F. Leland Roberts",
25,1,"NOF","20101103-7",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/03/2010,0945,0,"F. Leland Roberts",
25,1,"NOF","20101020-B",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/20/2010,0900,0,"MLD",
25,1,"NOF","20101007-5",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/07/2010,0930,0,"F. Leland Roberts",
25,1,"NOF","20100922-8",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/22/2010,0940,0,"F. Leland Roberts",
25,1,"NOF","20100908-6",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/08/2010,0930,0,"F. Leland Roberts",
