29,1,"ACZ","1126001",19,"<",2.060000,"mg/l",2.060000,"EPA 1664A",04/05/2013,1346,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",36,"",146.000000,"mg/l",0.200000,"EPA 215.1",03/27/2013,1850,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",40,"",0.160000,"mg/l",0.020000,"M200.7 ICP",03/27/2013,1850,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",42,"",144.000000,"mg/l",0.200000,"M200.7 ICP",03/27/2013,1850,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",43,"",0.719000,"mg/l",0.005000,"M200.7 ICP",03/27/2013,1850,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",45,"",14.300000,"mg/l",0.300000,"M200.7 ICP",03/27/2013,1850,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",48,"",205.000000,"mg/l",0.300000,"M200.7 ICP",03/27/2013,1850,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",53,"",320.000000,"mg/l",10.000000,"SM4500CL-B",04/03/2013,1438,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",60,"",500.000000,"mg/l",20.000000,"SM4500-CD",04/01/2013,1330,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",62,"",487.000000,"mg/l",2.000000,"SM2320-B",03/28/2013,0800,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",68,"",1630.000000,"mg/l",10.000000,"SM2540-C",03/26/2013,1600,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",71,"",487.000000,"mg/l",2.000000,"SM2320-B",03/28/2013,0800,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",72,"<",2.000000,"mg/l",2.000000,"SM2320-B",03/28/2013,0800,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",133,"",28.600000,"meq/l",0.100000,"NONE",04/09/2013,0800,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",134,"",29.200000,"meq/l",0.100000,"NONE",04/09/2013,0800,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",145,"",2.800000,"mg/l",0.020000,"M200.7 ICP",04/04/2013,0957,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"ACZ","1126001",149,"",0.757000,"mg/l",0.005000,"M200.7 ICP",04/04/2013,0957,"",03/25/2013,04/09/2013,03/22/2013,1410,0,"VSM",
29,1,"NOF","20121009-5",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/09/2012,1010,0,"vsm",
29,1,"NOF","20120726-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/26/2012,1440,0,"vsm",
29,1,"ACZ","95101-01",1,"",18.000000,"Deg. C",0.000000,"NONE",,,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",2,"",8.250000,"pH units",0.000000,"NONE",,,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",3,"",6.000000,"mg/l",0.000000,"NONE",,,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",4,"",796.000000,"umhos/cm",0.000000,"NONE",,,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",11,"",465.000000,"GPM",0.000000,"ESTIMATED",,,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",06/15/2012,1235,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",19,"<",2.000000,"mg/l",2.000000,"EPA 1664A",06/18/2012,0801,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",36,"",66.200000,"mg/l",0.200000,"M200.7 ICP",06/14/2012,2125,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",40,"<",0.020000,"mg/l",0.020000,"M200.7 ICP",06/14/2012,2125,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",42,"",69.800000,"mg/l",0.200000,"M200.7 ICP",06/14/2012,2125,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",43,"",0.010000,"mg/l",0.005000,"M200.7 ICP",06/14/2012,2125,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",45,"",5.800000,"mg/l",0.300000,"M200.7 ICP",06/14/2012,2125,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",48,"",42.400000,"mg/l",0.300000,"M200.7 ICP",06/14/2012,2125,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",53,"",15.000000,"mg/l",1.000000,"SM4500CL-B",06/19/2012,1216,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",60,"",159.000000,"mg/l",5.000000,"EPA 300.0",06/21/2012,0910,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",68,"",600.000000,"mg/l",10.000000,"SM2540-C",06/14/2012,1333,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",71,"",376.000000,"mg/l",2.000000,"SM2320-B",06/19/2012,0800,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",72,"",14.000000,"mg/l",2.000000,"SM2320-B",06/19/2012,0800,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",133,"",11.100000,"meq/l",0.100000,"NONE",06/22/2012,1231,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",134,"",11.600000,"meq/l",0.100000,"NONE",06/22/2012,1231,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",145,"",0.130000,"mg/l",0.020000,"M200.7 ICP",06/19/2012,2206,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","95101-01",149,"",0.035000,"mg/l",0.005000,"M200.7 ICP",06/19/2012,2206,"",06/13/2012,06/22/2012,06/12/2012,1505,0,"vsm",
29,1,"ACZ","9376101",1,"",1.000000,"Deg. C",0.000000,"NONE",,,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",2,"",8.370000,"pH units",0.000000,"NONE",,,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",3,"",8.000000,"mg/l",0.000000,"NONE",,,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",4,"",625.000000,"umhos/cm",0.000000,"NONE",,,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",11,"",53.000000,"GPM",0.000000,"ESTIMATED",,,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",03/28/2012,0950,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",19,"<",2.062000,"mg/l",2.062000,"EPA 1664A",04/03/2012,0946,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",36,"",56.000000,"mg/l",0.200000,"M200.7 ICP",03/29/2012,1755,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",40,"<",0.020000,"mg/l",0.020000,"M200.7 ICP",03/29/2012,1755,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",42,"",43.600000,"mg/l",0.200000,"M200.7 ICP",03/29/2012,1755,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",43,"",0.006000,"mg/l",0.005000,"M200.7 ICP",03/29/2012,1755,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",45,"",2.500000,"mg/l",0.300000,"M200.7 ICP",03/29/2012,1755,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",48,"",26.100000,"mg/l",0.300000,"M200.7 ICP",03/29/2012,1755,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
